"date","close","volume","open","high","low"
"2008/03/19","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/18","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/17","81.6000","200.0000","81.6000","81.6000","80.0500"
"2008/03/14","84.2500","100.0000","84.2500","84.2500","84.2500"
"2008/03/13","82.0000","0.0000","82.0000","82.0000","82.0000"
"2008/03/12","82.0000","0.0000","82.0000","82.0000","82.0000"
"2008/03/11","82.0000","600.0000","82.0000","82.0000","81.9000"
"2008/03/10","83.2500","1220.0000","83.2500","83.4500","83.2500"
"2008/03/07","81.5000","260.0000","81.5000","82.0000","81.5000"
"2008/03/06","81.6500","485.0000","81.6500","81.6500","80.5000"
"2008/03/05","83.2500","0.0000","83.2500","83.2500","83.2500"
"2008/03/04","83.2500","0.0000","83.2500","83.2500","83.2500"
"2008/03/03","83.2500","200.0000","83.2500","83.2500","83.2500"
"2008/02/29","87.5000","0.0000","87.5000","87.5000","87.5000"
"2008/02/28","87.5000","430.0000","87.5000","87.5000","87.5000"
"2008/02/27","88.5000","440.0000","88.5000","89.5000","87.7500"
"2008/02/26","88.0000","200.0000","88.0000","88.0000","87.4000"
"2008/02/25","88.0000","200.0000","88.0000","88.0000","85.5000"
"2008/02/22","87.7000","0.0000","87.7000","87.7000","87.7000"
"2008/02/21","87.7000","100.0000","87.7000","87.7000","87.7000"
"2008/02/20","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/02/19","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/02/15","91.0000","400.0000","91.0000","91.0000","91.0000"
"2008/02/14","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/02/13","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/02/12","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/02/11","91.0000","397.0000","91.0000","91.0000","91.0000"
"2008/02/08","90.6500","200.0000","90.6500","90.6500","90.6500"
"2008/02/07","88.7500","0.0000","88.7500","88.7500","88.7500"
"2008/02/06","88.7500","100.0000","88.7500","88.7500","88.7500"
"2008/02/05","89.7500","400.0000","89.7500","90.0000","89.7500"
"2008/02/04","89.6000","0.0000","89.6000","89.6000","89.6000"
"2008/02/01","89.6000","0.0000","89.6000","89.6000","89.6000"
"2008/01/31","89.6000","0.0000","89.6000","89.6000","89.6000"
"2008/01/30","89.6000","100.0000","89.6000","89.6000","89.6000"
"2008/01/29","89.2500","620.0000","89.2500","89.5000","87.7500"
"2008/01/28","87.5500","200.0000","87.5500","87.5500","87.5500"
"2008/01/25","87.7500","300.0000","87.7500","87.7500","87.7500"
"2008/01/24","84.0000","0.0000","84.0000","84.0000","84.0000"
"2008/01/23","84.0000","0.0000","84.0000","84.0000","84.0000"
"2008/01/22","84.0000","0.0000","84.0000","84.0000","84.0000"
"2008/01/18","84.0000","275.0000","84.0000","84.0000","81.8000"
"2008/01/17","78.2500","750.0000","78.2500","79.0000","78.2500"
"2008/01/16","77.9646","10454.0000","77.9646","79.7000","77.8864"
"2008/01/15","82.6873","5100.0000","82.6873","82.6873","81.1000"
"2008/01/14","80.5500","3400.0000","80.5500","80.5500","80.5500"
"2008/01/11","77.2500","1350.0000","77.2500","79.5500","77.2500"
"2008/01/10","81.3500","200.0000","81.3500","82.3000","81.3500"
"2008/01/09","87.5000","100.0000","87.5000","87.5000","87.5000"
"2008/01/08","89.0000","0.0000","89.0000","89.0000","89.0000"
"2008/01/07","89.0000","600.0000","89.0000","89.0000","89.0000"
"2008/01/04","94.0000","797.0000","94.0000","94.5000","94.0000"
"2008/01/03","102.5000","0.0000","102.5000","102.5000","102.5000"
"2008/01/02","102.5000","0.0000","102.5000","102.5000","102.5000"
"2007/12/31","102.5000","2008.0000","102.5000","102.7500","102.5000"
"2007/12/28","95.0000","0.0000","95.0000","95.0000","95.0000"
"2007/12/27","95.0000","295.0000","95.0000","95.0000","94.7500"
"2007/12/26","90.6500","0.0000","90.6500","90.6500","90.6500"
"2007/12/24","90.6500","0.0000","90.6500","90.6500","90.6500"
"2007/12/21","90.6500","101.0000","90.6500","90.6500","90.6500"
"2007/12/20","93.7000","100.0000","93.7000","93.7000","93.7000"
