"date","close","volume","open","high","low"
"2008/03/13","33.3000","0.0000","33.3000","33.3000","33.3000"
"2008/03/12","33.3000","0.0000","33.3000","33.3000","33.3000"
"2008/03/11","33.3000","200.0000","33.3000","33.3000","33.3000"
"2008/03/10","33.4500","450.0000","33.4500","33.4500","33.4500"
"2008/03/07","33.8500","100.0000","33.8500","33.8500","33.8500"
"2008/03/06","35.3500","300.0000","35.3500","35.3500","34.5000"
"2008/03/05","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/03/04","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/03/03","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/29","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/28","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/27","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/26","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/25","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/22","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/21","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/20","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/19","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/15","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/14","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/13","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/12","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/11","29.5000","0.0000","29.5000","29.5000","29.5000"
"2008/02/08","29.5000","400.0000","29.5000","29.5000","29.5000"
"2008/02/07","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/02/06","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/02/05","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/02/04","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/02/01","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/01/31","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/01/30","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/01/29","29.0000","200.0000","29.0000","29.0000","29.0000"
"2008/01/28","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/25","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/24","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/23","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/22","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/18","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/17","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/16","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/15","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/14","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/11","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/10","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/09","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/08","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/07","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/04","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/03","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/01/02","30.7500","0.0000","30.7500","30.7500","30.7500"
"2007/12/31","30.7500","0.0000","30.7500","30.7500","30.7500"
"2007/12/28","30.7500","300.0000","30.7500","30.7500","30.7500"
"2007/12/27","31.0000","100.0000","31.0000","31.0000","31.0000"
"2007/12/26","30.6500","0.0000","30.6500","30.6500","30.6500"
"2007/12/24","30.6500","0.0000","30.6500","30.6500","30.6500"
"2007/12/21","30.6500","0.0000","30.6500","30.6500","30.6500"
"2007/12/20","30.6500","0.0000","30.6500","30.6500","30.6500"
