"date","close","volume","open","high","low"
"2008/03/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/02/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/01/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2007/12/20","26.5000","0.0000","26.5000","26.5000","26.5000"
