"date","close","volume","open","high","low"
"2011/06/13","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/10","21.7300","100.0000","21.7300","21.7300","21.7300"
"2011/06/09","21.3200","100.0000","21.3200","21.3200","21.3200"
"2011/06/08","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/06/07","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/06/06","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/06/03","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/06/02","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/06/01","19.8600","0.0000","19.8600","19.8600","19.8600"
"2011/05/31","19.8600","100.0000","19.8600","19.8600","19.8600"
"2011/05/27","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/26","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/25","19.5000","0.0000","19.5000","19.5000","19.5000"
"2011/05/24","19.5000","200.0000","19.5000","19.5000","19.5000"
"2011/05/23","19.5600","100.0000","19.5600","19.5600","19.5600"
"2011/05/20","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/19","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/18","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/17","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/16","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/13","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/12","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/11","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/10","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/09","19.7900","0.0000","19.7900","19.7900","19.7900"
"2011/05/06","19.7900","100.0000","19.7900","19.7900","19.7900"
"2011/05/05","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/05/04","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/05/03","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/05/02","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/29","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/28","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/27","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/26","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/25","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/21","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/20","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/19","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/18","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/15","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/14","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/13","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/12","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/11","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/08","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/07","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/06","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/05","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/04","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/04/01","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/31","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/30","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/29","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/28","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/25","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/24","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/23","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/22","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/21","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/18","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/17","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/16","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/15","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/14","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/11","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/10","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/09","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/08","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/07","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/04","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/03","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/02","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/03/01","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/28","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/25","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/24","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/23","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/22","18.7400","0.0000","18.7400","18.7400","18.7400"
"2011/02/18","18.7400","3000.0000","18.7400","18.7400","18.7400"
"2011/02/17","18.7800","300.0000","19.1500","19.1500","18.7800"
"2011/02/16","18.2000","100.0000","18.2000","18.2000","18.2000"
"2011/02/15","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/14","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/11","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/10","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/09","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/08","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/07","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/04","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/03","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/02","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/02/01","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/31","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/28","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/27","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/26","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/25","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/24","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/21","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/20","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/19","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/18","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/14","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/13","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/12","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/11","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/10","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/07","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/06","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/05","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/04","15.6500","0.0000","15.6500","15.6500","15.6500"
"2011/01/03","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/31","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/30","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/29","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/28","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/27","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/23","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/22","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/21","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/20","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/17","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/16","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/15","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/14","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/13","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/10","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/09","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/08","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/07","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/06","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/03","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/02","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/12/01","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/30","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/29","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/26","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/24","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/23","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/22","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/19","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/18","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/17","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/16","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/15","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/12","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/11","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/10","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/09","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/08","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/05","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/04","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/03","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/02","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/11/01","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/29","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/28","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/27","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/26","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/25","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/22","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/21","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/20","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/19","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/18","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/15","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/14","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/13","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/12","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/11","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/08","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/07","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/06","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/05","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/04","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/10/01","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/09/30","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/09/29","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/09/28","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/09/27","15.6500","0.0000","15.6500","15.6500","15.6500"
"2010/09/24","15.6500","105.0000","15.6500","15.6500","15.6500"
"2010/09/23","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/22","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/21","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/20","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/17","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/16","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/15","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/14","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/13","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/10","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/09","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/08","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/07","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/03","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/02","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/09/01","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/31","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/30","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/27","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/26","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/25","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/24","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/23","14.8500","0.0000","14.8500","14.8500","14.8500"
"2010/08/20","14.8500","105.0000","14.8500","14.8500","14.8500"
"2010/08/19","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/18","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/17","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/16","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/13","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/12","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/11","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/10","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/09","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/06","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/05","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/04","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/03","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/08/02","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/30","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/29","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/28","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/27","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/26","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/23","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/22","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/21","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/20","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/19","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/16","15.7500","0.0000","15.7500","15.7500","15.7500"
"2010/07/15","15.7500","100.0000","15.7500","15.7500","15.7500"
"2010/07/14","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/13","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/12","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/09","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/08","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/07","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/06","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/02","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/07/01","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/30","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/29","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/28","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/25","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/24","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/23","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/22","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/21","17.2000","0.0000","17.2000","17.2000","17.2000"
"2010/06/18","17.2000","100.0000","17.2000","17.2000","17.2000"
"2010/06/17","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/16","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/15","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/14","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/11","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/10","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/09","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/08","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/07","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/04","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/03","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/02","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/06/01","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/28","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/27","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/26","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/25","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/24","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/21","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/20","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/19","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/18","17.7000","0.0000","17.7000","17.7000","17.7000"
"2010/05/17","17.7000","100.0000","17.7000","17.7000","17.7000"
"2010/05/14","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/13","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/12","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/11","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/10","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/07","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/06","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/05","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/04","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/05/03","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/30","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/29","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/28","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/27","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/26","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/23","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/22","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/21","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/20","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/19","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/16","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/15","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/14","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/13","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/12","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/09","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/08","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/07","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/06","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/05","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/04/01","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/31","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/30","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/29","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/26","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/25","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/24","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/23","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/22","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/19","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/18","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/17","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/16","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/15","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/12","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/11","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/10","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/09","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/08","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/05","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/04","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/03","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/02","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/03/01","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/26","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/25","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/24","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/23","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/22","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/19","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/18","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/17","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/16","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/12","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/11","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/10","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/09","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/08","16.5000","0.0000","16.5000","16.5000","16.5000"
"2010/02/05","16.5000","100.0000","16.5000","16.5000","16.5000"
"2010/02/04","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/02/03","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/02/02","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/02/01","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/29","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/28","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/27","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/26","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/25","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/22","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/21","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/20","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/19","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/15","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/14","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/13","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/12","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/11","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/08","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/07","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/06","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/05","15.5500","0.0000","15.5500","15.5500","15.5500"
"2010/01/04","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/31","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/30","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/29","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/28","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/24","15.5500","0.0000","15.5500","15.5500","15.5500"
"2009/12/23","15.5500","200.0000","15.5500","15.5500","15.5500"
"2009/12/22","15.5500","100.0000","15.5500","15.5500","15.5500"
"2009/12/21","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/18","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/17","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/16","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/15","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/14","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/11","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/10","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/09","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/08","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/07","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/04","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/03","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/02","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/12/01","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/30","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/27","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/25","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/24","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/23","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/20","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/19","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/18","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/17","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/16","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/13","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/12","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/11","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/10","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/09","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/06","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/05","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/04","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/03","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/11/02","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/10/30","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/10/29","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/10/28","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/10/27","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/10/26","17.4500","0.0000","17.4500","17.4500","17.4500"
